pid,measure,feature,feature_value,guideline_value,difference,critical_score,segment,smoothed_score_mean,shap_mean
74.0,272.0,9.0,0.6435091718955432,,0.6435091718955432,8.0,88,0.22139545092947538,-0.004571916819999999
74.0,273.0,9.0,0.6641848972562128,,0.6641848972562128,7.0,88,0.22139545092947538,-0.004571916819999999
74.0,274.0,9.0,0.6554173994774368,,0.6554173994774368,7.0,88,0.22139545092947538,-0.004571916819999999
74.0,275.0,9.0,0.6495963948923579,,0.6495963948923579,5.0,88,0.22139545092947538,-0.004571916819999999
74.0,291.0,9.0,0.6849861147008119,,0.6849861147008119,8.0,89,0.21628596983946874,-0.00604230284
74.0,292.0,9.0,0.6923019794662388,,0.6923019794662388,7.0,89,0.21628596983946874,-0.00604230284
74.0,293.0,9.0,0.7130028413293039,,0.7130028413293039,7.0,89,0.21628596983946874,-0.00604230284
74.0,294.0,9.0,0.7294836272106258,,0.7294836272106258,6.0,89,0.21628596983946874,-0.00604230284
74.0,295.0,9.0,0.7225171979141083,,0.7225171979141083,5.0,89,0.21628596983946874,-0.00604230284
74.0,1.0,10.0,0.897805645229975,-0.3333333333333333,1.2311389785633082,3.0,90,0.27019486299605966,-0.17951392800000002
74.0,2.0,10.0,0.8952000182430071,-0.3333333333333333,1.2285333515763404,6.0,90,0.27019486299605966,-0.17951392800000002
74.0,3.0,10.0,0.8866665565357787,-0.3333333333333333,1.219999889869112,8.0,90,0.27019486299605966,-0.17951392800000002
74.0,4.0,10.0,0.8791099907171087,-0.3333333333333333,1.2124433240504422,8.0,90,0.27019486299605966,-0.17951392800000002
74.0,5.0,10.0,0.8844985332041533,-0.3333333333333333,1.2178318665374863,6.0,90,0.27019486299605966,-0.17951392800000002
74.0,46.0,10.0,0.8947231864096834,-0.6666666666666666,1.56138985307635,3.0,91,0.238572349415485,-0.13628678
74.0,47.0,10.0,0.8973604244526943,-0.6666666666666666,1.5640270911193608,4.0,91,0.238572349415485,-0.13628678
74.0,48.0,10.0,0.9049967796236656,-0.6666666666666666,1.5716634462903325,5.0,91,0.238572349415485,-0.13628678
74.0,49.0,10.0,0.8948166865814733,0.3333333333333333,0.56148335324814,7.0,91,0.238572349415485,-0.13628678
74.0,50.0,10.0,0.911928170159268,,0.911928170159268,9.0,91,0.238572349415485,-0.13628678
74.0,51.0,10.0,0.9065613364697468,,0.9065613364697468,9.0,92,0.3408660761540555,-0.11064444879999999
74.0,52.0,10.0,0.8990354295668777,,0.8990354295668777,9.0,92,0.3408660761540555,-0.11064444879999999
74.0,53.0,10.0,0.9138174068279596,,0.9138174068279596,9.0,92,0.3408660761540555,-0.11064444879999999
74.0,54.0,10.0,0.9099673325443582,-0.6666666666666666,1.5766339992110248,9.0,92,0.3408660761540555,-0.11064444879999999
74.0,55.0,10.0,0.9401153298911242,-0.6666666666666666,1.6067819965577907,7.0,92,0.3408660761540555,-0.11064444879999999
74.0,91.0,10.0,0.943064679505548,-0.3333333333333333,1.2763980128388814,5.0,93,0.29045800663553656,-0.144677254
74.0,92.0,10.0,0.9098405074640892,-0.3333333333333333,1.2431738407974224,7.0,93,0.29045800663553656,-0.144677254
74.0,93.0,10.0,0.913633072477058,-0.3333333333333333,1.2469664058103913,8.0,93,0.29045800663553656,-0.144677254
74.0,94.0,10.0,0.9178021137418164,-0.3333333333333333,1.2511354470751497,7.0,93,0.29045800663553656,-0.144677254
74.0,95.0,10.0,0.9181553577716948,-0.3333333333333333,1.251488691105028,6.0,93,0.29045800663553656,-0.144677254
74.0,121.0,10.0,0.9183713031786394,,0.9183713031786394,9.0,94,0.33681189460293387,-0.153825015
74.0,122.0,10.0,0.919882540171154,,0.919882540171154,9.0,94,0.33681189460293387,-0.153825015
74.0,123.0,10.0,0.9184815610186928,,0.9184815610186928,9.0,94,0.33681189460293387,-0.153825015
74.0,124.0,10.0,0.9059658679622375,,0.9059658679622375,9.0,94,0.33681189460293387,-0.153825015
74.0,125.0,10.0,0.8990885589923956,,0.8990885589923956,9.0,94,0.33681189460293387,-0.153825015
74.0,126.0,10.0,0.8972732084065034,,0.8972732084065034,9.0,94,0.33681189460293387,-0.153825015
74.0,127.0,10.0,0.907745798931118,,0.907745798931118,9.0,94,0.33681189460293387,-0.153825015
74.0,128.0,10.0,0.9141637954480936,,0.9141637954480936,9.0,94,0.33681189460293387,-0.153825015
74.0,129.0,10.0,0.9151679225475806,,0.9151679225475806,9.0,94,0.33681189460293387,-0.153825015
74.0,130.0,10.0,0.9201626598304268,,0.9201626598304268,8.0,94,0.33681189460293387,-0.153825015
74.0,131.0,10.0,0.9229962291913916,,0.9229962291913916,8.0,95,0.2772840036545878,-0.177945684
74.0,132.0,10.0,0.9155984803651304,,0.9155984803651304,8.0,95,0.2772840036545878,-0.177945684
74.0,133.0,10.0,0.9109985004267254,,0.9109985004267254,8.0,95,0.2772840036545878,-0.177945684
74.0,134.0,10.0,0.912256848970896,,0.912256848970896,8.0,95,0.2772840036545878,-0.177945684
74.0,135.0,10.0,0.914723463482494,,0.914723463482494,5.0,95,0.2772840036545878,-0.177945684
74.0,146.0,10.0,0.9068856354362604,0.16666666666666666,0.7402189687695938,6.0,96,0.2767974189187928,-0.15096797599999998
74.0,147.0,10.0,0.9283424966516798,0.16666666666666666,0.7616758299850132,8.0,96,0.2767974189187928,-0.15096797599999998
74.0,148.0,10.0,0.932799274697649,0.16666666666666666,0.7661326080309824,9.0,96,0.2767974189187928,-0.15096797599999998
74.0,149.0,10.0,0.9353862397358688,0.16666666666666666,0.7687195730692021,9.0,96,0.2767974189187928,-0.15096797599999998
74.0,150.0,10.0,0.9302821967532112,-0.3333333333333333,1.2636155300865446,8.0,96,0.2767974189187928,-0.15096797599999998
74.0,196.0,10.0,0.8788565309846192,,0.8788565309846192,9.0,97,0.31978973300813396,-0.11596960760000001
74.0,197.0,10.0,0.8821888314044797,,0.8821888314044797,9.0,97,0.31978973300813396,-0.11596960760000001
74.0,198.0,10.0,0.8891634491070806,,0.8891634491070806,9.0,97,0.31978973300813396,-0.11596960760000001
74.0,199.0,10.0,0.8862615160767213,,0.8862615160767213,9.0,97,0.31978973300813396,-0.11596960760000001
74.0,200.0,10.0,0.8937657141820671,,0.8937657141820671,8.0,97,0.31978973300813396,-0.11596960760000001
74.0,256.0,10.0,0.9309801155507876,,0.9309801155507876,9.0,98,0.26087667147596577,-0.20195108399999998
74.0,257.0,10.0,0.9329062952608792,,0.9329062952608792,9.0,98,0.26087667147596577,-0.20195108399999998
74.0,258.0,10.0,0.9414599423412432,,0.9414599423412432,8.0,98,0.26087667147596577,-0.20195108399999998
74.0,259.0,10.0,0.9299820821488513,,0.9299820821488513,6.0,98,0.26087667147596577,-0.20195108399999998
74.0,260.0,10.0,0.9180984197852076,,0.9180984197852076,3.0,98,0.26087667147596577,-0.20195108399999998
74.0,266.0,10.0,0.9800814165599754,,0.9800814165599754,8.0,99,0.25088512043368694,-0.194438023
74.0,267.0,10.0,0.9805917637298264,,0.9805917637298264,6.0,99,0.25088512043368694,-0.194438023
74.0,268.0,10.0,0.9763941582578004,,0.9763941582578004,5.0,99,0.25088512043368694,-0.194438023
74.0,269.0,10.0,0.9822311587989494,,0.9822311587989494,5.0,99,0.25088512043368694,-0.194438023
74.0,270.0,10.0,0.9827790202943456,,0.9827790202943456,7.0,99,0.25088512043368694,-0.194438023
74.0,271.0,10.0,0.9744297025099702,,0.9744297025099702,8.0,99,0.25088512043368694,-0.194438023
74.0,272.0,10.0,0.974746003498449,,0.974746003498449,6.0,99,0.25088512043368694,-0.194438023
74.0,273.0,10.0,0.9824377732315196,,0.9824377732315196,6.0,99,0.25088512043368694,-0.194438023
74.0,274.0,10.0,0.9818434472923012,,0.9818434472923012,6.0,99,0.25088512043368694,-0.194438023
74.0,275.0,10.0,0.9765419304233992,,0.9765419304233992,5.0,99,0.25088512043368694,-0.194438023
74.0,291.0,10.0,0.9602609035649036,,0.9602609035649036,8.0,100,0.2503596356909962,-0.140107146
74.0,292.0,10.0,0.9615156339761536,,0.9615156339761536,7.0,100,0.2503596356909962,-0.140107146
74.0,293.0,10.0,0.9639317850549116,,0.9639317850549116,7.0,100,0.2503596356909962,-0.140107146
74.0,294.0,10.0,0.9684639726080676,,0.9684639726080676,6.0,100,0.2503596356909962,-0.140107146
74.0,295.0,10.0,0.9647866165644124,,0.9647866165644124,4.0,100,0.2503596356909962,-0.140107146
74.0,1.0,11.0,0.12472280222109555,0.6666666666666666,-0.5419438644455711,3.0,101,0.18061502696453105,-0.0325389172
74.0,2.0,11.0,0.09972359844837307,0.6666666666666666,-0.5669430682182935,6.0,101,0.18061502696453105,-0.0325389172
74.0,3.0,11.0,0.12025536020441295,0.6666666666666666,-0.5464113064622537,8.0,101,0.18061502696453105,-0.0325389172
74.0,4.0,11.0,0.12256544286018345,0.6666666666666666,-0.5441012238064832,9.0,101,0.18061502696453105,-0.0325389172
74.0,5.0,11.0,0.13294358107276572,0.6666666666666666,-0.5337230855939009,9.0,101,0.18061502696453105,-0.0325389172
74.0,6.0,11.0,0.09791567455637028,,0.09791567455637028,7.0,102,0.08862218098952161,-0.032558475200000006
74.0,7.0,11.0,0.1042540721490932,,0.1042540721490932,8.0,102,0.08862218098952161,-0.032558475200000006
74.0,8.0,11.0,0.096869272430127,,0.096869272430127,8.0,102,0.08862218098952161,-0.032558475200000006
74.0,9.0,11.0,0.09150339088084802,0.3333333333333333,-0.2418299424524853,9.0,102,0.08862218098952161,-0.032558475200000006
74.0,10.0,11.0,0.0961683067837753,0.3333333333333333,-0.237165026549558,9.0,102,0.08862218098952161,-0.032558475200000006
74.0,16.0,11.0,0.09826472916918272,0.5,-0.4017352708308173,9.0,103,0.168319700299437,-0.0324789556
74.0,17.0,11.0,0.08236265412710653,0.5,-0.4176373458728935,10.0,103,0.168319700299437,-0.0324789556
74.0,18.0,11.0,0.08875951313070396,0.5,-0.411240486869296,9.0,103,0.168319700299437,-0.0324789556
74.0,19.0,11.0,0.10026688967060647,0.5,-0.3997331103293935,8.0,103,0.168319700299437,-0.0324789556
74.0,20.0,11.0,0.08469920628161187,0.5,-0.4153007937183881,5.0,103,0.168319700299437,-0.0324789556
74.0,21.0,11.0,0.09726555319895548,0.5,-0.4027344468010445,3.0,104,0.11417298840764963,-0.032558475200000006
74.0,22.0,11.0,0.09398371621193458,0.5,-0.4060162837880654,4.0,104,0.11417298840764963,-0.032558475200000006
74.0,23.0,11.0,0.0783434797364797,0.5,-0.4216565202635203,5.0,104,0.11417298840764963,-0.032558475200000006
74.0,24.0,11.0,0.08625843114233622,0.5,-0.4137415688576638,7.0,104,0.11417298840764963,-0.032558475200000006
74.0,25.0,11.0,0.08651893671261845,0.3333333333333333,-0.2468143966207149,8.0,104,0.11417298840764963,-0.032558475200000006
74.0,31.0,11.0,0.07769907122051832,0.3333333333333333,-0.255634262112815,3.0,105,0.0795349414714455,-0.009188092900000003
74.0,32.0,11.0,0.08582901589307723,0.3333333333333333,-0.2475043174402561,5.0,105,0.0795349414714455,-0.009188092900000003
74.0,33.0,11.0,0.1857003389000369,,0.1857003389000369,6.0,105,0.0795349414714455,-0.009188092900000003
74.0,34.0,11.0,0.20400275949285002,,0.20400275949285002,9.0,105,0.0795349414714455,-0.009188092900000003
74.0,35.0,11.0,0.2134889327264835,,0.2134889327264835,9.0,105,0.0795349414714455,-0.009188092900000003
74.0,36.0,11.0,0.1939098824968486,,0.1939098824968486,9.0,105,0.0795349414714455,-0.009188092900000003
74.0,37.0,11.0,0.2035002198729852,,0.2035002198729852,9.0,105,0.0795349414714455,-0.009188092900000003
74.0,38.0,11.0,0.1985319520888742,,0.1985319520888742,8.0,105,0.0795349414714455,-0.009188092900000003
74.0,39.0,11.0,0.19497723170842174,,0.19497723170842174,6.0,105,0.0795349414714455,-0.009188092900000003
74.0,40.0,11.0,0.19444727044957988,,0.19444727044957988,3.0,105,0.0795349414714455,-0.009188092900000003
74.0,146.0,11.0,0.2835018994483727,0.3333333333333333,-0.04983143388496064,11.0,106,0.10036284000436275,-0.007432838600000001
74.0,147.0,11.0,0.1436132646275281,0.3333333333333333,-0.1897200687058052,11.0,106,0.10036284000436275,-0.007432838600000001
74.0,148.0,11.0,0.14677208509524875,0.3333333333333333,-0.18656124823808454,11.0,106,0.10036284000436275,-0.007432838600000001
74.0,149.0,11.0,0.13069710138517854,0.3333333333333333,-0.2026362319481548,11.0,106,0.10036284000436275,-0.007432838600000001
74.0,150.0,11.0,0.14111770505256538,0.3333333333333333,-0.19221562828076794,10.0,106,0.10036284000436275,-0.007432838600000001
74.0,246.0,11.0,0.2098102436864888,,0.2098102436864888,7.0,107,0.14254288072076418,-0.005824819899999999
74.0,247.0,11.0,0.2223996323976951,,0.2223996323976951,7.0,107,0.14254288072076418,-0.005824819899999999
74.0,248.0,11.0,0.19592956237872985,,0.19592956237872985,7.0,107,0.14254288072076418,-0.005824819899999999
74.0,249.0,11.0,0.16291048134545405,0.6666666666666666,-0.5037561853212126,9.0,107,0.14254288072076418,-0.005824819899999999
74.0,250.0,11.0,0.1683174953531983,0.6666666666666666,-0.4983491713134683,9.0,107,0.14254288072076418,-0.005824819899999999
74.0,51.0,12.0,-0.8552304086552597,,-0.8552304086552597,9.0,108,0.3047816345334933,-0.0522488762
74.0,52.0,12.0,-0.8542333273935653,,-0.8542333273935653,9.0,108,0.3047816345334933,-0.0522488762
74.0,53.0,12.0,-0.8540868882243058,,-0.8540868882243058,9.0,108,0.3047816345334933,-0.0522488762
74.0,54.0,12.0,-0.8339237951700689,,-0.8339237951700689,9.0,108,0.3047816345334933,-0.0522488762
74.0,55.0,12.0,-0.7657607417248661,,-0.7657607417248661,8.0,108,0.3047816345334933,-0.0522488762
74.0,101.0,12.0,-0.8055794370842155,0.3333333333333333,-1.1389127704175488,4.0,109,0.20340215506501602,-0.0625409004
74.0,102.0,12.0,-0.7808162688775492,0.3333333333333333,-1.1141496022108826,5.0,109,0.20340215506501602,-0.0625409004
74.0,103.0,12.0,-0.7951230329437193,0.3333333333333333,-1.1284563662770526,4.0,109,0.20340215506501602,-0.0625409004
74.0,104.0,12.0,-0.8376994120867255,0.3333333333333333,-1.1710327454200589,5.0,109,0.20340215506501602,-0.0625409004
74.0,105.0,12.0,-0.8881311386564227,,-0.8881311386564227,5.0,109,0.20340215506501602,-0.0625409004
74.0,121.0,12.0,-0.8315305906711491,,-0.8315305906711491,8.0,110,0.2837882542434164,-0.0496855848
74.0,122.0,12.0,-0.8368817140466729,,-0.8368817140466729,7.0,110,0.2837882542434164,-0.0496855848
74.0,123.0,12.0,-0.8422164606100297,,-0.8422164606100297,7.0,110,0.2837882542434164,-0.0496855848
74.0,124.0,12.0,-0.8432994249215757,,-0.8432994249215757,8.0,110,0.2837882542434164,-0.0496855848
74.0,125.0,12.0,-0.8471744452795245,,-0.8471744452795245,9.0,110,0.2837882542434164,-0.0496855848
74.0,126.0,12.0,-0.8774509815589956,,-0.8774509815589956,8.0,111,0.2535576536074897,-0.06982229
74.0,127.0,12.0,-0.8853517460752423,,-0.8853517460752423,8.0,111,0.2535576536074897,-0.06982229
74.0,128.0,12.0,-0.8625259928335263,,-0.8625259928335263,8.0,111,0.2535576536074897,-0.06982229
74.0,129.0,12.0,-0.8262980087557866,-0.3333333333333333,-0.4929646754224533,9.0,111,0.2535576536074897,-0.06982229
74.0,130.0,12.0,-0.8091463448597687,-0.3333333333333333,-0.4758130115264354,6.0,111,0.2535576536074897,-0.06982229
74.0,151.0,12.0,-0.920302624446039,0.3333333333333333,-1.2536359577793723,10.0,112,0.20117217232848308,-0.067981063
74.0,152.0,12.0,-0.9069020122484276,0.3333333333333333,-1.240235345581761,10.0,112,0.20117217232848308,-0.067981063
74.0,153.0,12.0,-0.9204520152500496,-0.8333333333333333,-0.08711868191671635,11.0,112,0.20117217232848308,-0.067981063
74.0,154.0,12.0,-0.9255632944985479,-0.8333333333333333,-0.09222996116521476,11.0,112,0.20117217232848308,-0.067981063
74.0,155.0,12.0,-0.9367875045304024,-0.8333333333333333,-0.10345417119706912,11.0,112,0.20117217232848308,-0.067981063
74.0,166.0,12.0,-0.8018746594015829,0.3333333333333333,-1.135207992734916,4.0,113,0.2010807579426109,-0.089027788
74.0,167.0,12.0,-0.7951827321369092,0.3333333333333333,-1.1285160654702424,7.0,113,0.2010807579426109,-0.089027788
74.0,168.0,12.0,-0.7861341625586181,0.3333333333333333,-1.1194674958919515,7.0,113,0.2010807579426109,-0.089027788
74.0,169.0,12.0,-0.7889058428038361,0.3333333333333333,-1.1222391761371695,4.0,113,0.2010807579426109,-0.089027788
74.0,170.0,12.0,-0.7762064818946488,0.3333333333333333,-1.109539815227982,2.0,113,0.2010807579426109,-0.089027788
74.0,196.0,12.0,-0.9103210526443578,,-0.9103210526443578,8.0,114,0.246899803370029,-0.032484493200000006
74.0,197.0,12.0,-0.9082806161051952,,-0.9082806161051952,8.0,114,0.246899803370029,-0.032484493200000006
74.0,198.0,12.0,-0.9098853532694998,,-0.9098853532694998,7.0,114,0.246899803370029,-0.032484493200000006
74.0,199.0,12.0,-0.9073288567190324,,-0.9073288567190324,7.0,114,0.246899803370029,-0.032484493200000006
74.0,200.0,12.0,-0.9062768369653598,,-0.9062768369653598,4.0,114,0.246899803370029,-0.032484493200000006
74.0,236.0,12.0,-0.8743623338271294,,-0.8743623338271294,3.0,115,0.19844114300814836,-0.06040631900000001
74.0,237.0,12.0,-0.8682800619595743,,-0.8682800619595743,4.0,115,0.19844114300814836,-0.06040631900000001
74.0,238.0,12.0,-0.8564608594903319,,-0.8564608594903319,5.0,115,0.19844114300814836,-0.06040631900000001
74.0,239.0,12.0,-0.8517199627960723,,-0.8517199627960723,6.0,115,0.19844114300814836,-0.06040631900000001
74.0,240.0,12.0,-0.8214585655464532,,-0.8214585655464532,7.0,115,0.19844114300814836,-0.06040631900000001
74.0,251.0,12.0,-0.8282332337981795,,-0.8282332337981795,4.0,116,0.20662853615735638,-0.050784194000000005
74.0,252.0,12.0,-0.8379605841551774,,-0.8379605841551774,5.0,116,0.20662853615735638,-0.050784194000000005
74.0,253.0,12.0,-0.8312896039758332,,-0.8312896039758332,6.0,116,0.20662853615735638,-0.050784194000000005
74.0,254.0,12.0,-0.8345861991366089,,-0.8345861991366089,7.0,116,0.20662853615735638,-0.050784194000000005
74.0,255.0,12.0,-0.8324051314836645,,-0.8324051314836645,7.0,116,0.20662853615735638,-0.050784194000000005
74.0,271.0,12.0,-0.8793946806495445,-0.6666666666666666,-0.21272801398287788,10.0,117,0.21154571754920637,-0.059810489599999996
74.0,272.0,12.0,-0.8731133162573328,-0.6666666666666666,-0.20644664959066614,10.0,117,0.21154571754920637,-0.059810489599999996
74.0,273.0,12.0,-0.8746503562504129,,-0.8746503562504129,9.0,117,0.21154571754920637,-0.059810489599999996
74.0,274.0,12.0,-0.8752043114433595,,-0.8752043114433595,8.0,117,0.21154571754920637,-0.059810489599999996
74.0,275.0,12.0,-0.8776657843976494,,-0.8776657843976494,6.0,117,0.21154571754920637,-0.059810489599999996
74.0,291.0,12.0,-0.8672486084351345,,-0.8672486084351345,9.0,118,0.18840580811870486,-0.0505373552
74.0,292.0,12.0,-0.8673502970130077,,-0.8673502970130077,9.0,118,0.18840580811870486,-0.0505373552
74.0,293.0,12.0,-0.8585713735513247,-0.6666666666666666,-0.1919047068846581,11.0,118,0.18840580811870486,-0.0505373552
74.0,294.0,12.0,-0.8576090454084728,-0.6666666666666666,-0.1909423787418062,10.0,118,0.18840580811870486,-0.0505373552
74.0,295.0,12.0,-0.8615101544090593,-0.6666666666666666,-0.19484348774239268,8.0,118,0.18840580811870486,-0.0505373552
74.0,1.0,13.0,-0.3332109515741949,0.3333333333333333,-0.6665442849075283,5.0,119,0.28189754335303,-0.13543080000000002
74.0,2.0,13.0,-0.35040907991403525,0.3333333333333333,-0.6837424132473686,8.0,119,0.28189754335303,-0.13543080000000002
74.0,3.0,13.0,-0.32542768116384313,0.3333333333333333,-0.6587610144971765,11.0,119,0.28189754335303,-0.13543080000000002
74.0,4.0,13.0,-0.3308224125624624,0.3333333333333333,-0.6641557458957957,11.0,119,0.28189754335303,-0.13543080000000002
74.0,5.0,13.0,-0.3481874510867706,0.3333333333333333,-0.6815207844201039,10.0,119,0.28189754335303,-0.13543080000000002
74.0,6.0,13.0,-0.3163893947001686,0.3333333333333333,-0.6497227280335018,10.0,120,0.2539306399524376,-0.13553248
74.0,7.0,13.0,-0.3730901078389279,0.6666666666666666,-1.0397567745055944,8.0,120,0.2539306399524376,-0.13553248
74.0,8.0,13.0,-0.3836661007938519,0.6666666666666666,-1.0503327674605183,8.0,120,0.2539306399524376,-0.13553248
74.0,9.0,13.0,-0.3794253633688516,,-0.3794253633688516,8.0,120,0.2539306399524376,-0.13553248
74.0,10.0,13.0,-0.3691037822866591,,-0.3691037822866591,8.0,120,0.2539306399524376,-0.13553248
74.0,41.0,13.0,-0.29780095117858063,0.6666666666666666,-0.9644676178452471,6.0,121,0.1801204131837259,-0.079592307
74.0,42.0,13.0,-0.26780977132971484,0.6666666666666666,-0.9344764379963816,4.0,121,0.1801204131837259,-0.079592307
74.0,43.0,13.0,-0.2744023903671212,0.6666666666666666,-0.9410690570337878,3.0,121,0.1801204131837259,-0.079592307
74.0,44.0,13.0,-0.24629978068877745,0.6666666666666666,-0.912966447355444,3.0,121,0.1801204131837259,-0.079592307
74.0,45.0,13.0,-0.2793617080329551,0.6666666666666666,-0.9460283746996218,6.0,121,0.1801204131837259,-0.079592307
74.0,46.0,13.0,-0.30377724983717225,0.6666666666666666,-0.9704439165038388,8.0,122,0.3302968102580787,-0.0989685372
74.0,47.0,13.0,-0.31644480926226826,0.6666666666666666,-0.9831114759289348,8.0,122,0.3302968102580787,-0.0989685372
74.0,48.0,13.0,-0.3183154791962357,0.6666666666666666,-0.9849821458629024,8.0,122,0.3302968102580787,-0.0989685372
74.0,49.0,13.0,-0.2776887024132806,0.6666666666666666,-0.9443553690799472,9.0,122,0.3302968102580787,-0.0989685372
74.0,50.0,13.0,-0.2792405957941396,0.6666666666666666,-0.9459072624608064,10.0,122,0.3302968102580787,-0.0989685372
74.0,106.0,13.0,-0.2679285032179247,0.6666666666666666,-0.9345951698845912,6.0,123,0.3043006239717279,-0.010761452400000001
74.0,107.0,13.0,-0.25081882870659045,0.6666666666666666,-0.9174854953732572,7.0,123,0.3043006239717279,-0.010761452400000001
74.0,108.0,13.0,-0.23246061269558105,0.6666666666666666,-0.8991272793622477,9.0,123,0.3043006239717279,-0.010761452400000001
74.0,109.0,13.0,-0.25069904946411425,0.6666666666666666,-0.9173657161307808,9.0,123,0.3043006239717279,-0.010761452400000001
74.0,110.0,13.0,-0.2628167478993051,0.6666666666666666,-0.9294834145659716,9.0,123,0.3043006239717279,-0.010761452400000001
74.0,146.0,13.0,-0.12794779643565368,0.4444444444444444,-0.5723922408800981,9.0,124,0.2954640092305538,-0.082375174
74.0,147.0,13.0,-0.2706727618241659,0.4444444444444444,-0.7151172062686103,9.0,124,0.2954640092305538,-0.082375174
74.0,148.0,13.0,-0.2636392066405689,0.4444444444444444,-0.7080836510850133,8.0,124,0.2954640092305538,-0.082375174
74.0,149.0,13.0,-0.2771709285495397,0.4444444444444444,-0.721615372993984,9.0,124,0.2954640092305538,-0.082375174
74.0,150.0,13.0,-0.2951913252025954,0.4166666666666666,-0.7118579918692621,12.0,124,0.2954640092305538,-0.082375174
74.0,151.0,13.0,-0.2958106924301851,0.4166666666666666,-0.7124773590968516,13.0,125,0.24006832617749768,-0.131059926
74.0,152.0,13.0,-0.2833391786809706,0.4166666666666666,-0.7000058453476372,13.0,125,0.24006832617749768,-0.131059926
74.0,153.0,13.0,-0.2889781340517297,,-0.2889781340517297,9.0,125,0.24006832617749768,-0.131059926
74.0,154.0,13.0,-0.2950800200082754,,-0.2950800200082754,9.0,125,0.24006832617749768,-0.131059926
74.0,155.0,13.0,-0.2753165402137145,,-0.2753165402137145,8.0,125,0.24006832617749768,-0.131059926
74.0,6.0,15.0,-0.07279792932348694,0.6666666666666666,-0.7394645959901536,5.0,126,0.16921286859294649,-0.018596279599999998
74.0,7.0,15.0,-0.12037790065359212,0.6666666666666666,-0.7870445673202587,8.0,126,0.16921286859294649,-0.018596279599999998
74.0,8.0,15.0,-0.1056279153046501,0.6666666666666666,-0.7722945819713167,9.0,126,0.16921286859294649,-0.018596279599999998
74.0,9.0,15.0,-0.1016580617785724,,-0.1016580617785724,7.0,126,0.16921286859294649,-0.018596279599999998
74.0,10.0,15.0,-0.13495002620527996,,-0.13495002620527996,7.0,126,0.16921286859294649,-0.018596279599999998
74.0,66.0,15.0,-0.3038514215620444,0.8333333333333333,-1.1371847548953775,2.0,127,0.1496023023496557,-0.022324799200000002
74.0,67.0,15.0,-0.28351656240810363,0.8333333333333333,-1.1168498957414368,2.0,127,0.1496023023496557,-0.022324799200000002
74.0,68.0,15.0,-0.1570983316646284,0.8333333333333333,-0.9904316649979616,2.0,127,0.1496023023496557,-0.022324799200000002
74.0,69.0,15.0,-0.19083970628568248,0.8333333333333333,-1.0241730396190158,4.0,127,0.1496023023496557,-0.022324799200000002
74.0,70.0,15.0,-0.2123253221364182,0.8333333333333333,-1.0456586554697511,7.0,127,0.1496023023496557,-0.022324799200000002
74.0,136.0,15.0,-0.2609626452055528,,-0.2609626452055528,7.0,128,0.21820441732809104,-0.0022393586000000005
74.0,137.0,15.0,-0.2579873021625154,1.0,-1.2579873021625154,9.0,128,0.21820441732809104,-0.0022393586000000005
74.0,138.0,15.0,-0.2766888599448837,1.0,-1.2766888599448838,7.0,128,0.21820441732809104,-0.0022393586000000005
74.0,139.0,15.0,-0.21058633319795506,1.0,-1.2105863331979552,4.0,128,0.21820441732809104,-0.0022393586000000005
74.0,140.0,15.0,-0.22114899618948736,1.0,-1.2211489961894872,2.0,128,0.21820441732809104,-0.0022393586000000005
74.0,141.0,15.0,-0.24122525405363016,1.0,-1.2412252540536302,3.0,129,0.2625483048517885,-0.0418896084
74.0,142.0,15.0,-0.2527676693544476,1.0,-1.2527676693544476,5.0,129,0.2625483048517885,-0.0418896084
74.0,143.0,15.0,-0.21945094928144132,1.0,-1.2194509492814414,8.0,129,0.2625483048517885,-0.0418896084
74.0,144.0,15.0,-0.24351324705578026,1.0,-1.2435132470557804,9.0,129,0.2625483048517885,-0.0418896084
74.0,145.0,15.0,-0.2534623508752003,0.3333333333333333,-0.5867956842085336,8.0,129,0.2625483048517885,-0.0418896084
74.0,176.0,15.0,-0.13849541561135825,,-0.13849541561135825,1.0,130,0.14063455270758002,-0.030691050600000002
74.0,177.0,15.0,-0.15710613921461491,0.4444444444444444,-0.6015505836590593,5.0,130,0.14063455270758002,-0.030691050600000002
74.0,178.0,15.0,-0.17182013366239954,0.4444444444444444,-0.616264578106844,6.0,130,0.14063455270758002,-0.030691050600000002
74.0,179.0,15.0,-0.1499523287184208,0.4444444444444444,-0.5943967731628652,7.0,130,0.14063455270758002,-0.030691050600000002
74.0,180.0,15.0,-0.16300388630322005,0.4444444444444444,-0.6074483307476645,6.0,130,0.14063455270758002,-0.030691050600000002
74.0,181.0,15.0,-0.18828682786813572,0.4444444444444444,-0.6327312723125802,3.0,131,0.15570538163507855,-0.033761408
74.0,182.0,15.0,-0.1795770297880409,0.4444444444444444,-0.6240214742324853,4.0,131,0.15570538163507855,-0.033761408
74.0,183.0,15.0,-0.1672113940337656,0.4444444444444444,-0.6116558384782099,7.0,131,0.15570538163507855,-0.033761408
74.0,184.0,15.0,-0.17963015921355896,0.4444444444444444,-0.6240746036580034,9.0,131,0.15570538163507855,-0.033761408
74.0,185.0,15.0,-0.18929457310054346,,-0.18929457310054346,5.0,131,0.15570538163507855,-0.033761408
